date,Unnamed: 0,MG,FL,OD,VS,SJ,PEAK
2008-06-09 11:00:00,3779.0,,,,,,11675.2
2008-06-09 12:00:00,3780.0,,,,,,11676.157
2008-06-09 13:00:00,3781.0,,,,,,11676.639
2008-06-09 14:00:00,3782.0,,,,,,11676.639
2008-06-09 15:00:00,3783.0,,,,,,11676.639
2008-06-09 16:00:00,3784.0,,,,,,11676.953
2008-06-09 17:00:00,3785.0,,,,,,11678.687
2008-06-09 18:00:00,3786.0,,,,,,11679.612
2008-06-09 19:00:00,3787.0,,,,,,11681.827
2008-06-09 20:00:00,3788.0,,,,,,11683.469
2008-06-09 21:00:00,3789.0,,,,,,11684.8545
2008-06-09 22:00:00,3790.0,,,,,,11686.276
2008-06-09 23:00:00,3791.0,,,,,,11687.765
2008-06-10 00:00:00,3792.0,,,,,,11695.134
2008-06-10 01:00:00,3793.0,,,,,,11688.942
2008-06-10 02:00:00,3794.0,,,,,,11690.749
2008-06-10 03:00:00,3795.0,,,,,,11692.923
2008-06-10 04:00:00,3796.0,,,,,,11694.13
2008-06-10 05:00:00,3797.0,,,,,,11696.759
2008-06-10 06:00:00,3798.0,,,,,,11701.499
2008-06-10 07:00:00,3799.0,,,,,,11704.655
2008-06-10 08:00:00,3800.0,,,,,,11707.982
2008-06-10 09:00:00,3801.0,,,,,,11711.173
2008-06-10 10:00:00,3802.0,,,,,,11713.825
2008-06-10 11:00:00,3803.0,,,,,,11719.319
2008-06-10 12:00:00,3804.0,,,,,,11724.58
2008-06-10 13:00:00,3805.0,,,,,,11729.29
2008-06-10 14:00:00,3806.0,,,,,,11734.426
2008-06-10 15:00:00,3807.0,,,,,,11736.218
2008-06-10 16:00:00,3808.0,,,,,,11736.433
2008-06-10 17:00:00,3809.0,,,,,,11736.433
2008-06-10 18:00:00,3810.0,,,,,,11736.597
2008-06-10 19:00:00,3811.0,,,,,,11738.625
2008-06-10 20:00:00,3812.0,,,,,,11739.433
2008-06-10 21:00:00,3813.0,,,,,,11741.032
2008-06-10 22:00:00,3814.0,,,,,,11746.048
2008-06-10 23:00:00,3815.0,,,,,,11748.481
2008-06-11 00:00:00,3816.0,,,,,,11783.053
2008-06-11 01:00:00,3817.0,,,,,,11782.815
2008-06-11 02:00:00,3818.0,,,,,,11783.101
2008-06-11 03:00:00,3819.0,,,,,,11783.259
2008-06-11 04:00:00,3820.0,,,,,,11750.358
2008-06-11 05:00:00,3821.0,,,,,,11752.16
2008-06-11 06:00:00,3822.0,,,,,,11756.922
2008-06-11 07:00:00,3823.0,,,,,,11762.558
2008-06-11 08:00:00,3824.0,,,,,,11764.961
2008-06-11 09:00:00,3825.0,,,,,,11767.249
2008-06-11 10:00:00,3826.0,,,,,,11767.962
2008-06-11 11:00:00,3827.0,,,,,,11769.913
2008-06-11 12:00:00,3828.0,,,,,,11771.349
2008-06-11 13:00:00,3829.0,,,,,,11772.903
2008-06-11 14:00:00,3830.0,,,,,,11774.533
2008-06-11 15:00:00,3831.0,,,,,,11775.63
2008-06-11 16:00:00,3832.0,,,,,,11777.771
2008-06-11 17:00:00,3833.0,,,,,,11779.135
2008-06-11 18:00:00,3834.0,,,,,,11779.297
2008-06-11 19:00:00,3835.0,,,,,,11779.93
2008-06-11 20:00:00,3836.0,,,,,,11781.021
2008-06-11 21:00:00,3837.0,,,,,,11782.815
2008-06-11 22:00:00,3838.0,4527.623,4985.422,6412.7485,4646.2236,5459.054,11782.815
2008-06-11 23:00:00,3839.0,4527.623,4985.4653,6412.7485,4646.2236,5459.054,11782.815
2008-06-12 00:00:00,3840.0,4527.623,4985.4653,6412.7485,4646.2236,5459.0864,11783.259
2008-06-12 01:00:00,3841.0,4527.722,4985.4653,6412.7485,4646.246,5459.113,11783.359
2008-06-12 02:00:00,3842.0,4527.735,4985.4653,6412.7485,4646.246,5459.113,11783.511
2008-06-12 03:00:00,3843.0,4527.735,4985.4653,6412.7485,4646.246,5459.1807,11783.511
2008-06-12 04:00:00,3844.0,4527.735,4985.4653,6412.7485,4646.278,5459.1807,11783.745
2008-06-12 05:00:00,3845.0,4527.898,4985.488,6412.761,4646.278,5459.1807,11783.992
2008-06-12 06:00:00,3846.0,4528.4253,4985.673,6412.9683,4646.501,5459.707,11783.992
2008-06-12 07:00:00,3847.0,4529.015,4985.708,6413.1924,4646.892,5460.6045,11784.174
2008-06-12 08:00:00,3848.0,4529.0864,4985.7676,6413.742,4647.161,5461.394,11784.432
2008-06-12 09:00:00,3849.0,4529.4443,4985.92,6414.487,4647.3843,5462.2793,11784.539
2008-06-12 10:00:00,3850.0,4530.053,4986.236,6414.686,4647.9917,5462.473,11784.709
2008-06-12 11:00:00,3851.0,4530.5474,4986.7896,6419.3716,4648.827,5463.3584,11784.709
2008-06-12 12:00:00,3852.0,4531.2134,4987.058,6420.1,4648.966,5463.3584,11784.798
2008-06-12 13:00:00,3853.0,4531.4146,4987.377,6420.1,4649.0093,5463.409,11785.245
2008-06-12 14:00:00,3854.0,4531.8286,4987.7407,6420.1,4649.2383,5463.7617,11785.497
2008-06-12 15:00:00,3855.0,4532.558,4988.1426,6420.1,4649.2847,5464.3433,11786.171
2008-06-12 16:00:00,3856.0,4533.531,4988.443,6420.1,4649.2847,5464.836,11786.349
2008-06-12 17:00:00,3857.0,4533.8066,4988.8276,6420.3164,4649.2847,5464.836,11786.349
2008-06-12 18:00:00,3858.0,4533.8066,4989.205,6420.902,4649.2847,5464.8867,11786.733
2008-06-12 19:00:00,3859.0,4533.8335,4989.684,6421.2407,4649.419,5465.0127,11787.02
2008-06-12 20:00:00,3860.0,4533.9424,4989.769,6421.648,4649.419,5465.126,11787.438
2008-06-12 21:00:00,3861.0,4534.286,4991.4746,6422.767,4650.0366,5466.012,11787.736
2008-06-12 22:00:00,3862.0,4534.62,4991.8354,6423.645,4650.408,5466.8237,11787.736
2008-06-12 23:00:00,3863.0,4535.034,4991.9917,6424.517,4651.0513,5466.8237,11787.736
2008-06-13 00:00:00,3864.0,4535.08,4992.0293,6430.3506,4653.8643,5471.743,11788.044
2008-06-13 01:00:00,3865.0,4535.046,4992.019,6426.171,4651.6094,5468.619,11787.736
2008-06-13 02:00:00,3866.0,4535.071,4992.019,6427.9253,4651.713,5470.303,11787.736
2008-06-13 03:00:00,3867.0,4535.071,4992.019,6429.684,4652.4756,5471.61,11787.892
2008-06-13 04:00:00,3868.0,4535.071,4992.019,6430.0376,4653.483,5471.743,11788.044
2008-06-13 05:00:00,3869.0,4535.117,4992.1904,6431.934,4654.6113,5472.617,11788.044
2008-06-13 06:00:00,3870.0,4535.4287,4993.4985,6436.5713,4656.989,5474.3633,11788.044
2008-06-13 07:00:00,3871.0,4535.703,4994.568,6441.1167,4659.748,5475.079,11788.044
2008-06-13 08:00:00,3872.0,4536.564,4995.608,6443.0103,4660.639,5475.511,11788.044
2008-06-13 09:00:00,3873.0,4536.7876,4996.366,6444.965,4660.8394,5475.769,11788.044
2008-06-13 10:00:00,3874.0,4537.152,4996.956,6445.052,4661.267,5477.0303,11788.044
2008-06-13 11:00:00,3875.0,4537.9297,4997.361,6445.901,4661.5186,5477.6943,11788.044
2008-06-13 12:00:00,3876.0,4538.4517,4997.9956,6447.1733,4661.6245,5478.562,11788.044
2008-06-13 13:00:00,3877.0,4538.959,4998.5103,6452.966,4662.2104,5479.46,11788.044
2008-06-13 14:00:00,3878.0,4539.8164,4998.8623,6456.899,4663.6235,5481.3525,11788.044
2008-06-13 15:00:00,3879.0,4539.9805,4999.4575,6457.949,4665.3667,5483.4956,11788.044
2008-06-13 16:00:00,3880.0,4539.9805,4999.564,6457.9653,4665.5786,5483.5664,11788.044
2008-06-13 17:00:00,3881.0,4539.9805,4999.564,6458.0312,4665.5786,5483.6167,11788.044
2008-06-13 18:00:00,3882.0,4539.9805,4999.564,6458.57,4665.5786,5483.708,11788.044
2008-06-13 19:00:00,3883.0,4540.144,4999.564,6459.5835,4665.5786,5484.386,11788.044
2008-06-13 20:00:00,3884.0,4541.139,4999.564,6459.6484,4665.63,5484.853,11788.044
2008-06-13 21:00:00,3885.0,4542.355,4999.599,6460.127,4666.0664,5484.9375,11788.044
2008-06-13 22:00:00,3886.0,4543.1313,4999.8457,6461.168,4666.345,5485.2515,11788.044
2008-06-13 23:00:00,3887.0,4543.3594,5000.6343,6463.7705,4666.4805,5486.622,11788.044
2008-06-14 00:00:00,3888.0,4550.9927,5010.0747,6483.9287,4672.046,5506.3755,11788.044
2008-06-14 01:00:00,3889.0,4550.9927,5010.0747,6483.9287,4672.046,5506.2695,11788.044
2008-06-14 02:00:00,3890.0,4550.9927,5010.0747,6484.029,4672.046,5507.0503,11788.291
2008-06-14 03:00:00,3891.0,4550.9927,5010.0747,6484.0796,4672.046,5507.0503,11789.072
2008-06-14 04:00:00,3892.0,4544.2515,5001.0977,6465.848,4666.4805,5486.728,11789.492
2008-06-14 05:00:00,3893.0,4545.629,5001.3213,6467.58,4666.574,5486.866,11789.886
2008-06-14 06:00:00,3894.0,4546.865,5002.057,6469.6787,4666.8667,5487.213,11789.886
2008-06-14 07:00:00,3895.0,4549.3003,5002.679,6474.8228,4667.896,5488.7495,11790.48
2008-06-14 08:00:00,3896.0,4550.2974,5005.497,6476.5273,4668.658,5491.1387,11791.713
2008-06-14 09:00:00,3897.0,4550.5703,5006.871,6478.1562,4668.7935,5492.2114,11793.046
2008-06-14 10:00:00,3898.0,4550.5903,5007.7236,6478.1562,4669.4277,5493.014,11795.109
2008-06-14 11:00:00,3899.0,4550.5903,5007.8306,6478.387,4670.1567,5493.434,11797.196
2008-06-14 12:00:00,3900.0,4550.6914,5008.085,6478.8726,4670.6484,5495.204,11798.913
2008-06-14 13:00:00,3901.0,4550.6914,5009.0117,6479.524,4671.552,5497.3247,11800.43
2008-06-14 14:00:00,3902.0,4550.6914,5009.326,6479.834,4671.6714,5500.405,11801.375
2008-06-14 15:00:00,3903.0,4550.7896,5009.539,6480.2407,4671.7495,5502.0024,11801.375
2008-06-14 16:00:00,3904.0,4550.9146,5009.655,6481.8315,4671.7573,5502.8906,11801.494
2008-06-14 17:00:00,3905.0,4550.965,5009.7466,6482.384,4671.965,5503.6284,11801.494
2008-06-14 18:00:00,3906.0,4550.965,5010.005,6482.416,4671.965,5505.375,11801.494
2008-06-14 19:00:00,3907.0,4550.965,5010.0195,6482.4795,4671.965,5505.744,11801.494
2008-06-14 20:00:00,3908.0,4550.9927,5010.0493,6483.2837,4671.965,5505.744,11801.494
2008-06-14 21:00:00,3909.0,4550.9927,5010.0747,6483.8623,4671.9673,5505.97,11801.494
2008-06-14 22:00:00,3910.0,4550.9927,5010.0747,6483.8623,4672.046,5506.1333,11801.494
2008-06-14 23:00:00,3911.0,4550.9927,5010.0747,6483.8623,4672.046,5506.2173,11801.494
2008-06-15 00:00:00,3912.0,4550.9927,5010.0747,6484.6074,4672.046,5507.3647,11801.494
2008-06-15 01:00:00,3913.0,4550.9927,5010.0747,6485.184,4672.046,5507.4155,11801.494
2008-06-15 02:00:00,3914.0,4550.9927,5010.0747,6485.5503,4672.046,5507.4155,11801.494
2008-06-15 03:00:00,3915.0,4550.9927,5010.0747,6485.5503,4672.046,5507.4155,11801.494
2008-06-15 04:00:00,3916.0,4550.9927,5010.0747,6485.577,4672.046,5507.5933,11801.494
2008-06-15 05:00:00,3917.0,4550.9927,5010.0747,6485.9067,4672.046,5508.1523,11801.494
2008-06-15 06:00:00,3918.0,4550.9927,5010.0747,6485.9067,4672.046,5508.5483,11801.494
2008-06-15 07:00:00,3919.0,4550.9927,5010.0747,6486.103,4672.046,5509.082,11801.494
2008-06-15 08:00:00,3920.0,4550.9927,5010.0747,6486.103,4672.046,5509.3677,11801.494
2008-06-15 09:00:00,3921.0,4550.9927,5010.0747,6486.103,4672.046,5509.461,11801.494
2008-06-15 10:00:00,3922.0,4550.9927,5010.0747,6486.197,4672.046,5509.461,11801.494
2008-06-15 11:00:00,3923.0,4550.9927,5010.0747,6486.197,4672.046,5509.5283,11801.494
2008-06-15 12:00:00,3924.0,4550.9927,5010.0747,6486.741,4672.046,5509.612,11801.494
2008-06-15 13:00:00,3925.0,4550.9927,5010.0747,6486.965,4672.046,5509.6406,11801.494
2008-06-15 14:00:00,3926.0,4550.9927,5010.0747,6487.373,4672.046,5509.6406,11801.494
2008-06-15 15:00:00,3927.0,4550.9927,5010.0747,6487.8613,4672.046,5509.6836,11801.494
2008-06-15 16:00:00,3928.0,4550.9927,5010.0747,6488.1245,4672.046,5509.7036,11801.494
2008-06-15 17:00:00,3929.0,4550.9927,5010.0747,6488.366,4672.046,5509.9775,11801.494
2008-06-15 18:00:00,3930.0,4550.9927,5010.0747,6488.6714,4672.046,5512.3228,11801.494
2008-06-15 19:00:00,3931.0,4550.9927,5010.0747,6489.383,4672.046,5513.861,11801.494
2008-06-15 20:00:00,3932.0,4550.9927,5010.0747,6490.3945,4672.046,5514.157,11801.494
2008-06-15 21:00:00,3933.0,4550.9927,5010.0747,6490.3945,4672.046,5514.204,11801.494
2008-06-15 22:00:00,3934.0,4550.9927,5010.0747,6490.3945,4672.046,5514.204,11801.494
2008-06-15 23:00:00,3935.0,4550.9927,5010.0747,6490.545,4672.046,5514.2534,11801.494
2008-06-16 00:00:00,3936.0,4551.458,5010.4736,6492.41,4672.046,5515.198,11801.494
2008-06-16 01:00:00,3937.0,4550.9927,5010.0747,6490.545,4672.046,5514.299,11801.494
2008-06-16 02:00:00,3938.0,4550.9927,5010.0747,6490.675,4672.046,5514.3867,11801.494
2008-06-16 03:00:00,3939.0,4550.9927,5010.0747,6491.572,4672.046,5514.8306,11801.494
2008-06-16 04:00:00,3940.0,4551.0625,5010.302,6491.9624,4672.046,5515.1353,11801.494
2008-06-16 05:00:00,3941.0,4551.453,5010.4736,6492.353,4672.046,5515.1353,11801.494
2008-06-16 06:00:00,3942.0,4551.458,5010.4736,6492.41,4672.046,5515.198,11801.494
2008-06-16 07:00:00,3943.0,4551.458,5010.4736,6492.41,4672.046,5515.198,11801.494
2008-06-16 08:00:00,3944.0,4551.458,5010.4736,6492.41,4672.046,5515.198,11801.494
2008-06-16 09:00:00,3945.0,4551.458,5010.4736,6492.41,4672.046,5515.198,11801.494
2008-06-16 10:00:00,3946.0,4551.458,5010.4736,6492.41,4672.046,5515.198,11801.494
2008-06-16 11:00:00,3947.0,4551.458,5010.4736,6492.41,4672.046,5515.198,11801.494
2008-06-16 12:00:00,3948.0,4551.458,5010.4736,6492.41,4672.046,5515.198,11801.494
2008-06-16 13:00:00,3949.0,4551.458,5010.4736,6492.41,4672.046,5515.198,11801.494
2008-06-16 14:00:00,3950.0,4551.458,5010.4736,6492.41,4672.2446,5515.198,11801.494
2008-06-16 15:00:00,3951.0,4551.458,5010.4736,6492.41,4672.2817,5515.198,11801.494
2008-06-16 16:00:00,3952.0,4551.458,5010.4736,6492.41,4672.2817,5515.198,11801.494
2008-06-16 17:00:00,3953.0,4551.458,5010.4736,6492.41,4672.2817,5515.198,11801.494
2008-06-16 18:00:00,3954.0,4551.458,5010.4736,6492.41,4672.2817,5515.198,11801.494
2008-06-16 19:00:00,3955.0,4551.458,5010.4736,6492.41,4672.2817,5515.198,11801.494
2008-06-16 20:00:00,3956.0,4551.458,5010.4736,6492.41,4672.2817,5515.198,11801.494
2008-06-16 21:00:00,3957.0,4551.458,5010.4736,6492.41,4672.2817,5515.198,11801.494
2008-06-16 22:00:00,3958.0,4551.458,5010.4736,6492.41,4672.2817,5515.198,11801.494
2008-06-16 23:00:00,3959.0,4551.458,5010.4736,6492.41,4672.2817,5515.198,11801.494
2008-06-17 00:00:00,3960.0,4551.458,5010.4736,6492.41,4672.3887,5515.198,11801.494
2008-06-17 01:00:00,3961.0,4551.458,5010.4736,6492.41,4672.573,5515.198,11801.494
2008-06-17 02:00:00,3962.0,4551.516,5010.4736,6492.41,4672.732,5515.198,11801.494
2008-06-17 03:00:00,3963.0,4551.516,5010.4736,6492.41,4672.988,5515.198,11801.494
2008-06-17 04:00:00,3964.0,4551.516,5010.4736,6492.41,4672.988,5515.198,11801.494
2008-06-17 05:00:00,3965.0,4551.516,5010.4736,6492.41,4672.988,5515.198,11801.494
2008-06-17 06:00:00,3966.0,4551.516,5010.4736,6492.41,4672.988,5515.198,11801.494
2008-06-17 07:00:00,3967.0,4551.596,5010.5254,6492.41,4673.0615,5515.198,11801.494
2008-06-17 08:00:00,3968.0,4552.1235,5010.8105,6492.479,4673.5522,5515.266,11801.494
2008-06-17 09:00:00,3969.0,4552.2573,5010.8115,6493.3896,4673.9727,5515.961,11801.494
2008-06-17 10:00:00,3970.0,4552.5015,5010.8115,6493.546,4674.1343,5516.1787,11801.494
2008-06-17 11:00:00,3971.0,4552.812,5010.8115,6493.546,4674.3564,5516.1787,11801.494
2008-06-17 12:00:00,3972.0,4552.812,5010.8555,6493.546,4675.2173,5516.1787,11801.494
2008-06-17 13:00:00,3973.0,4552.868,5010.938,6493.546,4675.645,5516.1787,11801.506
2008-06-17 14:00:00,3974.0,4552.9707,5010.938,6493.546,4675.645,5516.1787,11801.596
2008-06-17 15:00:00,3975.0,4552.9707,5010.938,6493.546,4676.962,5516.1787,11802.025
2008-06-17 16:00:00,3976.0,4552.9707,5010.938,6493.546,4677.12,5516.1787,11802.224
2008-06-17 17:00:00,3977.0,4553.002,5011.717,6493.546,4677.12,5516.1787,11802.589
2008-06-17 18:00:00,3978.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.589
2008-06-17 19:00:00,3979.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.589
2008-06-17 20:00:00,3980.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.589
2008-06-17 21:00:00,3981.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.589
2008-06-17 22:00:00,3982.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.589
2008-06-17 23:00:00,3983.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.589
2008-06-18 00:00:00,3984.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11803.318
2008-06-18 01:00:00,3985.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11803.318
2008-06-18 02:00:00,3986.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11803.318
2008-06-18 03:00:00,3987.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11803.318
2008-06-18 04:00:00,3988.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11803.318
2008-06-18 05:00:00,3989.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11803.318
2008-06-18 06:00:00,3990.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11803.318
2008-06-18 07:00:00,3991.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11803.318
2008-06-18 08:00:00,3992.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11804.386
2008-06-18 09:00:00,3993.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11805.219
2008-06-18 10:00:00,3994.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11805.801
2008-06-18 11:00:00,3995.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11806.109
2008-06-18 12:00:00,3996.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11806.72
2008-06-18 13:00:00,3997.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11807.163
2008-06-18 14:00:00,3998.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.178
2008-06-18 15:00:00,3999.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.223
2008-06-18 16:00:00,4000.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.26
2008-06-18 17:00:00,4001.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.426
2008-06-18 18:00:00,4002.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.996
2008-06-18 19:00:00,4003.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.996
2008-06-18 20:00:00,4004.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.996
2008-06-18 21:00:00,4005.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.996
2008-06-18 22:00:00,4006.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11802.996
2008-06-18 23:00:00,4007.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11803.318
2008-06-19 00:00:00,4008.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11848.207
2008-06-19 01:00:00,4009.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11848.78
2008-06-19 02:00:00,4010.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11848.78
2008-06-19 03:00:00,4011.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11848.78
2008-06-19 04:00:00,4012.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11846.174
2008-06-19 05:00:00,4013.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.646
2008-06-19 06:00:00,4014.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.646
2008-06-19 07:00:00,4015.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.646
2008-06-19 08:00:00,4016.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.646
2008-06-19 09:00:00,4017.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.646
2008-06-19 10:00:00,4018.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.646
2008-06-19 11:00:00,4019.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11809.646
2008-06-19 12:00:00,4020.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11810.042
2008-06-19 13:00:00,4021.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11810.7705
2008-06-19 14:00:00,4022.0,4553.002,5011.825,6493.546,4677.12,5516.1787,11811.54
2008-06-19 15:00:00,4023.0,4553.002,5011.825,6493.546,4677.12,5516.278,11813.276
2008-06-19 16:00:00,4024.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11815.389
2008-06-19 17:00:00,4025.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11818.048
2008-06-19 18:00:00,4026.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11820.388
2008-06-19 19:00:00,4027.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11823.672
2008-06-19 20:00:00,4028.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11829.2705
2008-06-19 21:00:00,4029.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11834.299
2008-06-19 22:00:00,4030.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11839.379
2008-06-19 23:00:00,4031.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11844.179
2008-06-20 00:00:00,4032.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11849.036
2008-06-20 01:00:00,4033.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11849.036
2008-06-20 02:00:00,4034.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11849.792
2008-06-20 03:00:00,4035.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11849.948
2008-06-20 04:00:00,4036.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11851.527
2008-06-20 05:00:00,4037.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11852.1045
2008-06-20 06:00:00,4038.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11852.889
2008-06-20 07:00:00,4039.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11855.549
2008-06-20 08:00:00,4040.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11858.059
2008-06-20 09:00:00,4041.0,4553.002,5011.825,6493.546,4677.12,5516.3296,11861.176
2008-06-20 10:00:00,4042.0,4553.002,5011.878,6493.546,4677.12,5516.3296,11861.793
2008-06-20 11:00:00,4043.0,4553.002,5012.226,6493.546,4677.12,5516.3296,11864.897
2008-06-20 12:00:00,4044.0,4553.002,5012.226,6493.546,4677.12,5516.3296,11866.516
2008-06-20 13:00:00,4045.0,4553.002,5012.226,6493.546,4677.2817,5516.3296,11869.018
2008-06-20 14:00:00,4046.0,4553.063,5012.226,6493.5986,4677.9946,5516.402,11871.152
2008-06-20 15:00:00,4047.0,4554.0757,5012.226,6493.5986,4678.4077,5516.7617,11874.559
2008-06-20 16:00:00,4048.0,4554.433,5012.226,6493.645,4679.137,5517.2314,11877.613
2008-06-20 17:00:00,4049.0,4554.8335,5012.3325,6493.645,4679.137,5517.3594,11880.189
2008-06-20 18:00:00,4050.0,4554.8335,5012.3325,6493.734,4679.137,5517.3594,11883.194
2008-06-20 19:00:00,4051.0,4554.8335,5012.3325,6493.734,4679.137,5517.3594,11884.505
2008-06-20 20:00:00,4052.0,4554.8335,5012.3325,6493.734,4679.137,5517.3594,11884.626
2008-06-20 21:00:00,4053.0,4554.9927,5012.3325,6493.734,4679.151,5517.5435,11885.962
2008-06-20 22:00:00,4054.0,4555.041,5012.3325,6493.734,4679.5415,5517.5435,11889.7
2008-06-20 23:00:00,4055.0,4555.041,5012.3325,6493.734,4679.932,5517.5435,11892.764
2008-06-21 00:00:00,4056.0,4556.951,5014.7686,6493.734,4682.061,5518.7334,11930.982
2008-06-21 01:00:00,4057.0,4556.807,5014.583,6493.734,4681.9116,5518.7334,11929.988
2008-06-21 02:00:00,4058.0,4556.951,5014.8,6493.85,4682.231,5518.7334,11933.084
2008-06-21 03:00:00,4059.0,4556.951,5014.8,6493.85,4682.259,5518.7334,11936.935
2008-06-21 04:00:00,4060.0,4558.0967,5014.8,6493.85,4682.259,5518.7334,11939.091
2008-06-21 05:00:00,4061.0,4558.172,5014.8,6493.85,4682.259,5518.7334,11941.172
2008-06-21 06:00:00,4062.0,4558.172,5014.9688,6493.85,4682.386,5518.7334,11942.899
2008-06-21 07:00:00,4063.0,4559.3516,5015.4307,6493.85,4682.7964,5518.7334,11943.47
2008-06-21 08:00:00,4064.0,4560.2896,5016.3125,6494.079,4683.4565,5518.8916,11943.47
2008-06-21 09:00:00,4065.0,4561.294,5017.8296,6494.116,4683.889,5518.8916,11892.866
2008-06-21 10:00:00,4066.0,4561.8906,5018.385,6494.1216,4685.39,5518.8916,11892.964
2008-06-21 11:00:00,4067.0,4562.3853,5018.491,6494.2676,4686.6694,5518.8916,11893.233
2008-06-21 12:00:00,4068.0,4564.7383,5018.99,6494.3784,4687.412,5518.8916,11894.383
2008-06-21 13:00:00,4069.0,4565.474,5020.9062,6494.4883,4687.6626,5518.913,11895.077
2008-06-21 14:00:00,4070.0,4567.1357,5021.5933,6494.797,4688.946,5518.913,11895.077
2008-06-21 15:00:00,4071.0,4568.5176,5021.5938,6494.806,4689.063,5518.9453,11896.978
